817,2.1811,2.5472,4.4772
817,2.1909,2.5275,4.0102
817,2.2899,2.5534,3.9519
817,2.1814,2.5151,4.2349
817,2.1964,3.5269,57.2606
817,2.1778,2.549,4.3208
818,2.1743,2.6481,4.0164
818,2.1217,2.4197,3.5603
818,2.1242,2.4328,3.6996
818,2.1123,2.4996,3.4489
818,2.1271,2.4126,3.4071
818,2.1425,2.4534,3.4835
818,2.1908,2.4395,3.3666
818,2.1313,2.473,3.3752
818,2.2273,2.3994,3.452
818,2.0827,2.4775,9.2852
819,2.3165,5.9253,33.326
819,2.218,2.6239,2.6634
819,2.3961,2.5542,2.7162
819,2.193,2.5631,5.0232
819,2.1985,2.5445,2.7243
819,2.3183,2.5124,2.6299
819,2.2345,2.7552,2.6312
819,2.4385,2.524,2.769
819,2.1931,2.5705,2.6329
819,2.1631,2.5348,3.0082
8192,36.9206,28.3498,209.7506
8192,32.5797,31.0519,225.2272
8192,33.161,30.362,206.6665
8192,32.9474,30.7899,205.7568
8192,33.0001,52.5363,252.9341
8192,34.0084,34.9482,212.1218
8192,33.0745,36.0044,200.9977
8192,32.9876,38.564,209.8327
8192,32.9864,35.0096,208.906
8192,32.7921,40.0866,206.1847
820,2.4865,3.0005,3.993
820,2.3558,2.7812,3.9988
820,2.6282,2.7195,3.9313
820,2.3434,2.6086,35.9981
820,2.5104,2.5666,4.5235
820,2.4545,2.5508,3.6309
820,2.4762,2.5385,3.7134
820,2.1733,2.5561,11.1415
820,2.7806,3.5749,14.804
820,2.4576,2.8244,3.6472
821,2.3458,2.832,19.824
821,2.2283,5.0029,6.8113
821,2.2726,2.5926,5.7614
821,2.2988,2.6046,4.8
821,2.2106,4.2458,26.0252
821,2.2593,2.6051,5.2004
821,2.2592,2.5921,4.5898
821,2.1829,2.5657,4.5203
821,2.2054,2.5405,11.1031
821,3.0352,3.5496,12.1913
822,2.2666,3.1358,4.2549
822,2.2279,2.5863,10.964
822,2.2802,3.0096,17.1187
822,2.2065,2.6458,4.2164
822,2.2568,2.5639,9.9842
822,2.2446,3.023,13.0328
822,2.3268,2.671,3.9064
822,2.2099,3.01,4.2406
822,2.3464,3.4969,23.3873
822,2.3035,2.63,4.1753
823,2.425,4.3698,23.7883
823,2.2216,2.583,3.4984
823,2.1868,2.5898,3.9558
823,2.5067,2.5609,3.4323
823,2.2428,2.5377,3.4464
823,2.4903,3.9544,21.0241
823,2.2154,2.586,3.496
823,2.2111,6.0726,121.2399
823,2.6766,2.6265,3.4699
823,2.2724,2.6154,3.4947
824,2.3827,2.9238,3.733
824,2.3283,2.7164,4.6449
824,2.9233,4.3202,26.6108
824,2.4503,2.7397,7.3379
824,2.681,3.5661,19.9244
824,2.4432,2.9308,3.7884
824,2.3505,3.6524,6.3925
824,2.5084,5.0443,12.6808
824,2.2876,2.62,3.6502
824,2.3673,2.6469,34.7435
825,2.4029,2.8475,4.1975
825,2.2617,2.6368,4.7513
825,2.253,2.8701,4.1566
825,2.3268,2.5954,41.8528
825,2.2809,2.675,4.0897
825,2.1854,2.6646,3.9723
825,2.297,2.6922,5.4758
825,2.5147,2.6087,33.5809
825,2.5377,2.6571,4.5719
825,2.3328,2.6242,4.0464
826,2.335,2.8289,3.9487
826,2.2396,2.6064,4.191
826,2.9055,2.7884,23.3533
826,2.5566,2.6658,3.9426
826,2.2888,3.8823,27.5991
826,2.3218,2.9305,3.9043
826,2.3403,2.6109,4.3247
826,2.287,2.6468,4.0934
826,2.2636,2.6135,4.7258
826,2.6113,5.4412,19.7311
827,2.3929,2.9063,4.0011
827,2.3201,4.3126,25.3957
827,2.4524,2.7141,3.8365
827,2.3329,2.7846,3.8136
827,2.3457,2.7226,6.8384
827,2.2945,2.6954,9.2104
827,3.0121,3.3093,13.9194
827,2.3398,2.6997,4.4774
827,2.5093,2.731,5.6215
827,2.6616,3,22.8032
828,2.3496,2.9498,3.0814
828,2.2517,5.3696,19.3047
828,2.2424,2.8232,7.959
828,2.3365,3.0979,3.024
828,2.3344,2.6838,3.799
828,2.3195,2.6672,30.6585
828,2.4085,2.9647,3.0768
828,2.2823,2.6368,3.5852
828,2.2823,2.7139,3.094
828,2.4448,2.5903,3.2625
829,2.4936,3.4962,20.9593
829,2.3736,2.9025,16.2822
829,2.7508,5.1597,76.1954
829,2.5232,10.8848,46.8444
829,2.4389,2.9507,5.0167
829,2.4975,2.8671,4.3662
829,2.4875,2.8857,3.783
829,2.4745,2.8557,30.8206
829,2.5426,2.9018,5.1262
829,2.4629,2.8364,4.4408
830,2.391,2.8671,3.1906
830,2.2133,2.5427,8.2997
830,2.3804,2.8292,19.982
830,2.3588,2.6744,3.2906
830,2.191,2.7753,31.1314
830,2.4053,2.5735,3.3638
830,2.2633,2.5958,3.0597
830,2.2816,2.5894,3.0663
830,2.2388,2.549,3.3337
830,2.4084,2.4961,3.124
831,2.3061,2.8095,4.5208
831,2.2371,2.6181,9.5409
831,2.444,4.3089,39.4509
831,2.5733,2.6686,4.5797
831,2.3858,2.6685,4.6232
831,2.2938,2.8706,4.5504
831,2.2497,2.5958,31.6263
831,2.5286,2.6822,4.45
831,2.3118,2.7206,4.3128
831,2.3206,2.6168,5.0489
832,2.3313,2.9086,14.8876
832,2.2438,3.9862,12.5333
832,2.2816,2.6635,4.1656
832,2.6043,2.6411,3.8042
832,2.4344,5.3816,18.0803
832,2.5442,2.6494,3.8041
832,2.276,2.6408,3.4707
832,2.2709,2.6396,3.9027
832,2.3392,2.5956,4.8236
832,2.7971,4.8644,16.852
833,2.4465,2.9273,3.9332
833,2.5598,2.7282,40.8441
833,2.3587,2.7529,3.9068
833,2.2774,2.6859,4.16
833,2.5911,2.6759,5.319
833,2.3024,2.6542,31.7117
833,2.2961,4.0379,3.9039
833,2.3168,2.6777,6.7072
833,2.3127,2.7467,4.2729
833,2.829,4.2358,27.5605
834,2.4575,3.0009,3.0317
834,2.4178,3.3585,3.1451
834,2.3966,2.7424,3.2626
834,2.3589,2.7219,10.9407
834,2.6236,3.2802,11.5619
834,2.4027,2.8357,3.1298
834,2.3501,2.7485,3.3804
834,2.5129,2.9771,26.2167
834,2.4533,2.7624,3.705
834,2.3923,2.7523,3.0302
835,2.4254,2.9299,4.3082
835,2.4305,2.8729,8.4295
835,2.7807,3.4671,22.4217
835,2.4837,2.7786,4.2188
835,2.3877,4.568,119.4501
835,2.4824,2.8217,4.5749
835,2.4441,2.8079,4.5625
835,2.3624,2.8172,4.6471
835,2.4211,2.9721,65.4625
835,2.5386,4.008,17.1238
836,2.3696,2.97,4.0804
836,2.3248,2.6717,28.3827
836,2.3234,2.7388,3.8811
836,2.2945,2.6314,7.2198
836,2.3186,2.6525,4.0104
836,2.3094,2.537,8.8951
836,2.3528,5.2376,12.4678
836,2.2521,2.9218,3.6304
836,2.2531,2.8096,4.0636
836,2.6216,6.4731,19.3231
837,2.3339,3.7023,2.821
837,2.3761,3.1569,3.7968
837,2.2348,2.5918,23.0195
837,2.3215,2.6172,2.9364
837,2.295,4.4176,22.2977
837,2.322,5.1553,2.9865
837,2.2888,2.7221,2.9504
837,2.3592,2.6214,3.4541
837,2.2467,2.6135,11.064
837,2.4409,2.7655,11.5229
838,2.3371,2.8996,3.6222
838,2.5156,4.4678,4.3707
838,2.4383,4.315,17.8782
838,2.3789,4.2326,3.6198
838,2.3703,3.1911,28.2292
838,2.7123,2.9896,3.7697
838,2.3483,2.6888,4.0024
838,2.2933,2.7425,3.6175
838,2.4451,2.6084,32.4214
838,2.6683,2.7611,4.146
839,2.4505,2.9898,3.6582
839,2.3246,2.721,5.072
839,2.355,2.7006,9.4674
839,2.4441,5.2086,9.7367
839,2.3438,3.0475,3.5312
839,2.3496,2.7254,3.4588
839,2.3875,2.7449,11.5819
839,2.3411,2.8403,11.3269
839,2.4179,2.7918,3.4684
839,2.4192,2.9889,3.4288
840,2.4705,3.4597,18.0381
840,2.6726,3.6812,4.9051
840,2.4814,2.7723,3.8656
840,2.4027,2.7376,4.0384
840,2.3423,2.8077,9.3892
840,2.4972,2.771,18.28
840,2.4654,3.4733,4.1189
840,2.4242,2.8382,21.8392
840,3.1846,7.2974,75.3971
840,2.4592,2.849,4.3455
841,2.5072,3.06,4.5423
841,2.3469,2.9098,5.7882
841,2.6376,4.9512,4.3563
841,2.4348,4.7697,18.6854
841,2.5056,2.8233,4.2821
841,2.4222,4.1859,38.9423
841,2.5198,2.8472,4.3789
841,2.4057,3.153,4.1149
841,2.4505,2.7189,4.1596
841,2.6923,5.2173,33.1587
842,2.3069,2.9098,3.9102
842,2.7029,2.7014,4.027
842,2.3841,2.9192,4.1836
842,2.4993,2.6884,9.5714
842,2.3247,5.4899,10.8818
842,2.2874,2.6761,5.3909
842,2.2697,2.6502,5.5091
842,2.8326,4.1244,21.6963
842,2.3208,2.6669,4.1878
842,2.5505,5.0161,31.7297
843,2.4574,3.0366,5.2131
843,2.3001,2.7507,5.1124
843,2.3592,2.6469,5.4499
843,2.2725,2.8728,8.0115
843,2.4543,4.9179,17.6206
843,2.3726,2.7549,5.2957
843,2.3852,3.4885,8.1765
843,2.6726,4.7811,13.9152
843,2.4279,2.9257,5.4731
843,2.4875,3.2991,34.9841
844,2.4241,2.9793,7.9815
844,2.3363,2.6465,3.5424
844,2.3008,2.6307,3.4907
844,2.4465,3.457,28.2683
844,2.2971,2.6913,4.9151
844,2.3208,2.647,3.529
844,2.3195,2.6324,3.4898
844,2.2725,2.6271,41.1896
844,3.0922,2.8871,69.0749
844,2.3906,2.8061,4.2721
845,2.5215,2.994,3.4286
845,2.3616,2.7311,3.4633
845,2.4127,2.7604,31.392
845,2.4418,2.8265,7.5481
845,2.4391,2.8017,3.9426
845,2.5358,2.8019,3.3817
845,2.4313,2.7718,38.2273
845,2.3027,2.6809,3.3489
845,2.3812,2.7363,3.4653
845,2.4185,2.7009,3.2671
846,2.464,2.7995,10.6717
846,2.3967,6.0253,10.7496
846,2.255,2.6289,3.5787
846,2.2341,3.2239,3.5296
846,2.3571,2.9586,15.0288
846,2.3058,7.0814,4.773
846,2.4255,2.7251,3.4599
846,2.3076,2.6796,7.0539
846,2.4333,4.1693,22.0431
846,2.3887,2.6763,3.6941
847,2.3791,2.8755,4.6135
847,2.3317,2.707,4.6427
847,2.2392,2.5962,12.3342
847,2.3549,2.7494,23.2345
847,2.4509,2.6541,4.7385
847,2.3247,3.9899,28.6626
847,2.3633,2.6757,4.7387
847,2.3177,2.672,4.7198
847,2.3482,5.0491,4.8607
847,2.3432,2.8078,31.1113
848,2.4938,3.0722,4.6502
848,2.4832,2.8798,3.4861
848,2.5352,2.874,3.6699
848,2.5249,2.7562,30.5606
848,2.6643,2.777,4.3991
848,2.4008,2.7825,3.2679
848,2.6635,2.7748,3.2389
848,2.6739,2.9464,33.3278
848,2.3794,2.8063,4.1662
848,2.4283,2.7826,3.2462
849,2.4663,2.9395,4.6656
849,2.5579,2.7644,9.716
849,2.5033,6.13,24.3048
849,3.1378,14.461,4.814
849,2.8206,3.5449,57.5679
849,2.9297,4.1654,18.6136
849,2.5726,2.8972,4.9251
849,2.5385,3.2014,6.2313
849,2.5756,2.9869,19.5988
849,2.5233,4.369,4.9037
850,2.5781,4.7878,21.9206
850,2.8402,2.8607,3.5788
850,2.4759,2.9105,3.6142
850,2.4771,2.9604,3.576
850,2.6164,2.818,33.9038
850,2.4224,3.1386,3.4209
850,2.3811,2.738,3.809
850,2.394,2.8088,3.6736
850,2.3695,2.7039,10.261
850,2.5311,4.6027,8.5561
851,2.3755,3.4444,3.8027
851,2.3448,2.7151,3.8866
851,2.6434,3.3005,26.2452
851,2.3638,2.7403,3.8087
851,2.3598,2.685,4.3876
851,2.3751,2.6901,3.7514
851,2.3602,2.6603,10.509
851,2.3424,5.0688,13.0358
851,2.3651,3.8416,3.6836
851,2.3359,2.8069,10.4461
852,3.1527,3.2597,11.397
852,2.3885,2.638,4.6843
852,2.2964,2.6422,34.2596
852,2.5054,2.6558,3.9719
852,2.516,2.6766,8.1625
852,2.3425,2.6439,4.0451
852,2.276,3.9126,26.8313
852,2.3709,2.6664,5.2971
852,2.3911,2.675,3.8926
852,2.3743,2.6284,3.9649
853,2.3116,4.2472,35.8955
853,2.3193,3.1623,4.4339
853,2.3042,2.67,4.9411
853,2.2763,3.0097,4.6845
853,2.2762,2.7833,4.7418
853,2.2546,2.6337,4.5193
853,2.2703,2.6398,4.5251
853,2.298,2.6218,7.4729
853,2.506,3.341,144.8017
853,2.4501,2.7584,4.4515
854,2.4218,2.9867,4.7319
854,2.2909,2.7962,5.0004
854,2.6063,4.2116,39.0695
854,2.2688,2.6519,4.6039
854,2.2973,2.6916,4.5821
854,2.2818,2.6478,4.5532
854,2.2477,2.5945,37.045
854,2.3431,2.6296,5.2727
854,2.2399,2.6287,4.7606
854,2.2188,2.6238,4.7261
855,2.3872,3.5926,28.452
855,2.279,2.6483,5.786
855,2.3913,2.6563,5.2055
855,2.2666,2.6529,4.9029
855,2.4672,3.0844,27.9842
855,3.1058,2.6724,6.141
855,2.2568,2.6435,5.6147
855,2.5439,2.7165,5.1895
855,2.269,2.7545,28.4742
855,2.2913,2.6652,8.934
856,2.4034,2.9371,3.8733
856,2.2833,2.6495,3.8626
856,2.3129,5.5862,24.5957
856,2.2502,2.6699,3.8138
856,2.3047,2.6614,4.0786
856,2.2464,2.6511,3.616
856,2.2885,2.709,10.9896
856,2.4514,3.0686,17.8758
856,2.2997,2.7386,3.5517
856,2.321,2.6642,24.6659
857,2.8999,3.1615,3.8509
857,2.4205,4.2377,272.9522
857,2.4942,3.281,4.0861
857,2.4993,2.946,3.9316
857,2.4961,2.8679,4.223
857,2.5285,2.9418,33.1427
857,2.4955,2.9025,3.9107
857,2.5504,3.124,3.8739
857,2.4937,2.8893,4.1532
857,2.4997,2.8803,32.6089
858,2.4138,2.9318,4.5004
858,2.3991,2.6298,4.8029
858,2.2771,2.7944,4.5797
858,2.2449,2.7307,52.0141
858,2.3371,2.7156,5.4782
858,2.2561,2.6275,4.4221
858,2.2651,2.6141,4.3886
858,2.2685,2.5814,33.3003
858,2.3208,2.6814,7.4684
858,2.3265,2.617,4.5478
859,2.4733,2.9813,5.2582
859,2.4926,3.5871,25.919
859,2.4807,2.792,5.0734
859,2.3839,2.764,4.5484
859,2.4213,2.7434,4.3454
859,2.3868,2.7194,8.6197
859,2.9195,2.8304,12.8364
859,2.4487,2.8237,4.7432
859,2.4515,2.7992,11.5547
859,2.5281,3.3674,11.8223
860,2.4544,2.9786,4.5602
860,2.3931,2.7294,6.4639
860,2.5553,2.7071,24.034
860,2.4018,2.7329,3.774
860,2.4805,3.352,32.737
860,2.3848,2.7261,3.7454
860,2.3494,2.7361,4.7762
860,2.3746,2.7538,3.7485
860,2.4222,2.6565,10.9449
860,2.6776,3.0791,12.7996
861,2.4381,3.0731,4.2863
861,2.4445,3.0881,4.9897
861,2.466,3.2564,31.4644
861,2.3196,2.7237,26.9253
861,2.3611,4.0705,5.2889
861,2.5047,2.8316,5.0729
861,2.7588,2.9182,4.7053
861,2.4509,3.3304,32.5131
861,2.4428,3.1069,4.5439
861,2.4225,2.7825,4.0754
862,2.4651,2.9604,4.9593
862,2.3283,2.7699,45.4586
862,13.2693,5.2847,68.2412
862,2.5081,3.0139,4.678
862,2.4905,2.8927,5.0853
862,2.4472,2.9102,5.0808
862,2.4083,2.9041,33.3552
862,2.6529,2.8543,4.9146
862,2.6942,2.8786,4.8621
862,2.706,2.7998,4.8426
863,2.6454,3.1228,29.3644
863,3.0595,2.7778,5.3192
863,2.3673,2.73,4.8039
863,2.3477,2.6739,5.1011
863,2.3951,2.9859,31.0687
863,2.3972,2.7519,5.2722
863,2.6361,2.7837,5.0132
863,2.3259,2.6858,4.7773
863,2.6346,2.8198,34.6353
863,2.338,3.3236,4.8979
864,2.3086,2.9931,4.0914
864,2.225,2.5989,4.0573
864,2.4452,3.6663,27.814
864,2.2042,2.6501,4.0468
864,2.2697,2.5982,4.6946
864,2.2172,2.5836,4.105
864,2.2033,2.6823,32.6837
864,2.2593,2.8895,3.9258
864,2.2178,2.5993,4.5486
864,2.2078,2.5858,4.0062
865,2.4357,2.9823,9.2537
865,2.3445,4.0786,3.9994
865,2.8196,5.2343,6.094
865,2.4404,2.7079,4.779
865,2.5983,3.161,28.0794
865,2.6292,2.7622,3.9744
865,2.378,2.7162,4.5536
865,2.47,2.7612,4.2043
865,2.4015,2.6993,32.3585
865,2.3351,2.8637,3.9519
866,2.4864,3.0783,4.1247
866,2.3683,2.8751,4.2556
866,2.382,2.8446,28.6771
866,2.8334,3.4433,4.1628
866,2.4309,2.783,4.7258
866,2.4324,2.7527,4.1959
866,2.3491,2.738,9.8471
866,3.4533,3.2338,15.224
866,2.4038,2.8624,4.2251
866,2.8002,2.8012,31.3167
867,2.4041,2.8934,4.3064
867,2.5832,2.6929,4.4721
867,2.3594,2.6832,4.3238
867,2.5576,2.6641,22.0176
867,2.3906,14.4045,120.131
867,2.4331,2.9411,4.4934
867,2.5004,2.8479,4.7463
867,2.4744,2.8285,4.5422
867,2.4574,2.8205,32.9403
867,2.4762,2.8942,4.3849
868,2.5364,3.0322,3.6792
868,2.4191,2.7332,3.7316
868,2.4158,2.6615,36.2924
868,2.4014,2.7768,3.6226
868,2.6611,2.7085,3.6024
868,2.398,2.849,3.7968
868,2.3213,2.7085,20.1645
868,2.4825,2.9775,6.3947
868,2.4345,2.7397,4.2728
868,2.366,2.7431,3.6423
869,2.4301,8.4194,24.7868
869,2.4277,2.7493,6.0088
869,2.357,2.716,5.4896
869,2.3367,2.6943,5.7037
869,2.3978,2.7378,9.8761
869,3.2832,3.8254,18.7461
869,2.4388,2.7626,6.2535
869,2.595,3.6889,27.0606
869,2.402,2.7617,5.1326
869,2.4266,2.7484,5.6214
870,2.4409,2.9841,4.6117
870,2.398,4.4579,26.2283
870,2.3283,2.8814,4.3776
870,2.3484,2.7193,5.0859
870,2.3241,2.7358,4.3994
870,2.6132,2.6701,32.4995
870,2.3809,3.2709,4.3665
870,2.3605,2.7138,4.3812
870,2.3323,2.7009,4.3765
870,2.3414,2.6585,10.7317
871,2.5153,5.6671,7.1408
871,2.4542,2.9233,4.1234
871,2.4755,2.8413,3.8998
871,2.5972,3.2703,124.4403
871,2.6333,2.8931,4.0798
871,2.5721,2.9635,4.0736
871,2.536,2.8991,7.9286
871,2.5233,3.1129,6.1793
871,3.0256,2.9981,11.3607
871,2.6363,5.259,4.3422
872,2.6136,3.1317,35.1947
872,2.5097,3.0643,4.0191
872,2.5284,2.9229,4.9753
872,2.8074,2.8875,4.7146
872,2.4591,2.8406,30.4363
872,2.4157,3.0455,3.9655
872,2.3808,2.828,5.61
872,2.3821,2.8107,4.1012
872,2.4286,2.7506,9.1049
872,3.2217,4.2273,12.0351
873,2.5251,2.9755,4.0561
873,2.3901,2.7959,6.585
873,2.601,3.1935,19.1208
873,2.5245,2.7825,3.8764
873,2.4109,2.9078,9.6815
873,2.5409,4.5884,11.4858
873,2.4252,2.762,4.6668
873,2.6268,2.7379,9.9977
873,3.0225,4.0496,25.2087
873,2.5243,3.4399,4.5982
874,2.4624,2.9398,4.4999
874,2.3565,2.7366,4.5332
874,2.4487,2.7615,29.0297
874,2.417,2.7344,4.5574
874,2.6907,2.7997,4.6855
874,2.5553,2.7331,4.8687
874,2.3235,2.7904,36.7594
874,2.314,2.7608,4.6811
874,2.4003,2.7921,4.7023
874,2.3938,2.9901,4.5625
875,2.3597,3.2994,29.4027
875,2.3545,2.7444,3.5494
875,2.4354,2.7153,3.8497
875,2.3339,2.7551,3.5433
875,2.3819,2.6886,11.7506
875,3.3165,2.7227,14.6978
875,2.5847,2.7237,5.0712
875,2.6248,2.7453,38.4151
875,2.3475,2.823,3.6115
875,2.6469,3.0602,3.5855
876,2.5247,3.0005,4.4324
876,2.4021,2.7119,9.8804
876,2.9625,4.9088,15.2259
876,2.3914,2.8523,4.3696
876,2.3532,2.7741,33.3679
876,2.6731,2.7337,4.3629
876,2.4289,2.7733,4.4222
876,2.5172,2.726,4.305
876,2.3825,2.8245,10.2862
876,2.9594,5.8621,13.7653
877,2.5667,3.9172,4.113
877,2.4317,4.4568,42.6685
877,14.8117,7.7874,66.1142
877,2.5681,2.9483,5.1469
877,2.5277,2.9161,4.7175
877,2.6918,2.9443,4.3642
877,2.6702,4.55,5.5181
877,2.8299,3.4013,15.1628
877,2.5355,3.5688,4.4948
877,2.4671,3.0781,36.1813
878,2.5334,2.981,5.1136
878,2.4152,2.8094,5.5735
878,2.3794,2.8046,6.8116
878,2.4431,3.4795,33.6213
878,2.5038,2.786,5.3295
878,2.3849,2.794,4.9752
878,2.4417,2.7372,5.3638
878,2.3952,3.2175,32.3377
878,2.3905,2.8012,5.465
878,2.4198,2.8138,6.4368
879,2.4593,3.0105,8.2816
879,2.8419,7.0655,18.0866
879,2.4954,2.7889,5.5513
879,2.5427,5.7048,24.2212
879,2.4441,2.9055,4.9685
879,2.3963,2.8212,5.5321
879,2.4567,2.8173,5.1366
879,2.3889,2.9175,46.8725
879,2.7513,3.1785,5.1978
879,2.4611,3.0454,5.1735
880,2.3574,2.9896,4.2296
880,2.3569,3.1189,36.5853
880,2.3215,2.725,4.6606
880,2.585,2.7093,5.2211
880,2.4971,2.6771,4.2896
880,2.4002,2.6701,31.4823
880,2.3698,3.5767,4.9954
880,2.3333,2.7047,4.5441
880,2.3602,2.6858,4.3222
880,2.3741,2.6881,8.2257
881,2.6313,4.0089,11.3205
881,2.366,2.7425,3.9775
881,2.4115,2.7199,11.4703
881,2.6629,3.6189,13.1695
881,2.4803,2.8769,3.942
881,2.4407,2.8159,4.5625
881,3.0958,7.5386,18.5829
881,3.2318,3.8606,47.3441
881,2.6855,2.8605,4.0924
881,2.5376,3.0648,5.2551
882,2.7002,3.1682,4.0389
882,2.5285,5.6796,28.0174
882,2.6685,3.0268,4.1513
882,2.6264,2.942,3.9339
882,2.564,2.8915,3.9273
882,2.7056,3.078,5.0162
882,2.6125,3.8095,18.7003
882,2.5949,3.3272,3.7397
882,2.5503,6.7746,26.0157
882,2.7886,2.8451,3.6874
883,2.5498,3.0132,4.3637
883,2.4199,2.8928,4.3814
883,2.4484,3.1044,31.4013
883,2.4515,2.7812,4.4315
883,2.6533,2.7936,4.2235
883,2.4649,2.8741,4.1782
883,2.5056,2.7573,33.405
883,2.4256,2.7493,4.3628
883,2.6488,2.7656,4.1429
883,2.4463,2.8338,4.2456
884,2.5261,3.0231,30.7236
884,2.3932,2.7518,5.3929
884,2.3739,2.7773,4.6851
884,2.3706,2.771,7.3067
884,2.3852,3.0846,26.5567
884,2.4214,2.7487,4.8731
884,2.6046,2.7463,4.7698
884,2.3853,2.7379,4.6438
884,2.3575,2.7659,32.6111
884,2.4153,2.7911,4.7575
885,2.4914,2.997,4.8002
885,2.4055,2.7477,5.4652
885,2.3418,5.1029,38.3127
885,2.4196,2.758,5.5235
885,2.6145,2.7222,4.9116
885,2.399,2.7243,5.5114
885,2.3924,3.9236,29.8325
885,2.4409,2.8195,5.1282
885,2.386,2.762,4.8768
885,2.3882,2.6981,4.903
886,2.6203,3.2809,36.1709
886,2.544,2.9237,8.7403
886,2.5662,2.9538,5.858
886,2.4858,2.9145,9.9888
886,2.5422,3.1673,19.5742
886,2.8481,5.2317,7.0795
886,2.9186,3.9152,126.2634
886,2.7777,3.012,6.414
886,2.7801,3.1111,5.926
886,2.5844,3.0403,6.0895
887,2.6935,5.1664,26.8429
887,2.4465,2.8803,36.3703
887,2.6366,2.8702,3.46
887,2.5946,2.8622,3.3357
887,2.4646,2.9863,3.089
887,2.3865,2.7089,32.5527
887,2.4546,2.7978,3.2494
887,2.4194,2.7965,3.06
887,2.4072,2.7723,3.1887
887,2.4449,2.6753,3.9066
888,2.54,5.8555,17.4763
888,2.4985,2.762,4.6694
888,2.5324,4.5717,29.7406
888,2.4195,2.8026,5.3614
888,2.4498,2.9133,5.3536
888,2.4156,2.8457,7.223
888,2.3674,3.0414,31.9924
888,2.4898,2.789,4.659
888,2.4302,2.9248,4.719
888,2.6105,2.8858,4.787
889,2.4293,4.655,30.4722
889,2.471,2.7407,4.2813
889,2.756,2.7917,4.1729
889,2.5618,2.7566,4.4193
889,2.4336,3.1334,44.013
889,2.4682,2.7625,4.3207
889,2.6563,2.7694,4.326
889,2.4466,2.7942,4.5294
889,2.4446,2.7314,9.7231
889,2.5254,6.4857,13.6724
890,2.6225,3.0325,4.8659
890,2.4832,4.0175,6.1591
890,2.5021,5.1993,19.7383
890,2.4428,2.8423,4.3316
890,2.4628,6.0189,33.3953
890,2.4418,2.8351,3.971
890,2.5025,2.8171,3.8433
890,2.4611,2.8555,3.7607
890,2.4561,2.7709,35.2469
890,2.4322,2.8313,3.8128
891,2.5295,2.993,3.6375
891,2.3783,2.6881,3.5784
891,2.4102,2.7464,34.6028
891,2.4153,2.7477,4.4014
891,2.4006,2.767,3.9813
891,2.6562,2.7503,3.6702
891,2.401,2.7233,8.559
891,2.7231,3.9801,141.803
891,2.4608,2.9094,3.7596
891,2.488,2.7898,4.3119
892,2.6112,3.1596,3.4156
892,2.4482,2.9915,38.9323
892,2.5221,3.1957,3.2685
892,2.5006,2.8096,3.0521
892,2.4674,2.7561,3.2598
892,2.5721,2.7206,10.0643
892,2.5705,5.265,13.6427
892,2.8452,2.8332,3.1462
892,2.4318,2.9853,33.4933
892,2.4401,2.8188,4.079
893,2.5977,3.0654,5.6977
893,2.6717,2.856,3.5647
893,2.4715,3.2731,31.0286
893,2.4717,2.8188,3.5238
893,2.6812,2.9294,4.506
893,2.4634,2.9324,3.8222
893,2.4384,2.816,33.2983
893,2.5615,3.2008,3.7469
893,2.4897,2.8294,3.6015
893,2.4572,2.8472,3.9006
894,2.5157,3.0458,31.1551
894,2.4566,2.7836,4.9104
894,2.4623,3.699,4.8368
894,2.4868,2.8381,4.735
894,2.3984,2.9501,40.8179
894,2.6996,2.7678,4.8857
894,2.391,3.4516,5.4401
894,2.4807,2.7755,5.5269
894,2.3921,4.0559,28.1231
894,2.4513,2.8505,4.8534
895,2.6361,3.433,4.9282
895,2.7961,2.922,5.0408
895,2.4496,2.8338,4.7054
895,2.5513,2.8422,8.1451
895,2.6264,3.0149,19.8213
895,3.0189,5.8986,15.6858
895,2.623,3.6463,5.8749
895,2.5516,2.917,5.0774
895,2.5651,2.8927,5.408
895,2.6434,3.662,27.6784
896,2.5611,3.099,4.8062
896,2.4427,2.8726,4.9639
896,2.4079,2.8561,6.4041
896,2.4834,3.6169,29.6774
896,2.6999,2.8214,4.7278
896,2.4753,3.1273,4.8143
896,2.4277,2.8054,4.7037
896,2.6563,3.5463,18.5699
896,2.531,3.9931,118.6789
896,2.5763,2.9651,5.9051
897,2.7452,4.4702,4.7624
897,2.5606,2.9651,4.1689
897,2.7077,3.6864,24.6726
897,2.8097,2.9616,4.8273
897,2.5583,2.9425,4.1699
897,2.5397,2.9746,4.2196
897,2.4933,3.3027,7.3623
897,3.3108,3.1087,17.8022
897,2.8405,2.8451,3.9769
897,2.4725,3.1286,19.808
898,3.1282,3.2146,5.3396
898,2.6715,3.0608,5.8829
898,2.476,2.8626,5.6237
898,2.9091,5.2019,25.9539
898,2.6988,2.8357,5.6026
898,2.5599,2.814,5.2491
898,2.4693,2.8243,5.5515
898,2.446,4.1934,29.0612
898,2.6999,2.8032,7.5501
898,2.425,2.7829,6.123
899,2.5545,3.0672,5.0537
899,2.8433,5.861,20.7667
899,2.512,2.9574,5.2544
899,2.8807,3.1151,26.8464
899,2.8066,2.9651,5.8194
899,2.5489,2.9475,5.5879
899,2.5979,2.9541,4.972
899,2.9062,3.5769,26.6268
899,2.6112,2.9742,4.9524
899,2.5247,2.873,4.7745
900,2.6135,3.1004,4.7632
